,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
145,-0.25237408692541446,-0.9905734349784744,-0.06941732035210714,0.21360234182670546,-0.06487948802775526,-0.012665653747115813,0.18242920308558228,0.03542243270705117,-0.0547205739041652,0.04173149662621675,0.08760307460976967,-0.1541297447388877,0.004446559565304614,0.0582259702110471,-0.06700494546842886,-0.014645406103128544,-0.1566107018377816,0.004616949792021561,-0.1606404897353065,0.007110653540287622,-0.20166613876610145,-0.02409463002674831,-0.059449744524406274,-0.05744943471348964,0.04281100343968976,-0.017682099098532193,0.06293481286810515,0.03270103714617127,-0.02890432774829373,-0.010112734713935843
146,-1.0538941390191672,-0.2627498452712516,-0.3279796795909352,-0.355959255999667,-0.05065225429838032,-0.09531685646211609,0.07331460270053577,-0.14189458586617018,-0.01835944949414451,0.09706429246394971,0.11881212258627082,0.031377991639896755,0.06345506389519581,-0.02191828650175159,0.03473583336479656,-0.1179316108154867,-0.00027061291273083437,-0.12172441115643479,0.06315899607409099,0.03489165309854707,0.04314973159773578,-0.10270642398471144,0.020520238371301975,-0.051883413994006596,0.03545068005537906,-0.08067176857974986,0.0294474006647224,-0.07009699291547612,-0.0014651298773104796,0.02172394489256325
147,-0.6641441569606215,0.9446352316683376,-0.08006200735734491,0.19567042423100187,0.12055002467891734,-0.25846310983277593,-0.21271557806460611,0.002337737902233431,0.07934141597576021,-0.06142170178298509,-0.025340475353409046,-0.07421130015928867,-0.16998167421543856,0.08970196652160847,-0.015150878992893387,-0.08241881567007919,0.12614143059505203,0.05726560458288502,-0.044525273633843086,0.02495251712088757,-0.12754604614779427,0.07450104552218802,0.1899289940516836,-0.051604410364568136,0.07557629079543776,-0.032095075830995044,-0.008537356265133588,-0.08091935286579502,0.05199718311380953,-0.05991615512934983
148,-0.8484907775644277,0.47197782813807093,-0.04827886420296937,0.0537503361459023,0.1259824642951668,-0.22818151063853187,-0.23061908703293948,-0.04687389688138303,-0.024701304707059366,-0.16949698205846042,0.036387238631973615,-0.10465390577976086,-0.17742230241799284,0.156497846381538,0.07405352307191226,-0.05097734769724825,-0.08270634368902513,0.01837203475586268,-0.1327388038696079,0.05762496944398238,-0.03859341867988756,0.061536035483076,0.08367695148152435,0.024838544658469346,0.049617232962423485,-0.018894978736673753,-0.06755239074260067,-0.011301295620121854,0.07074868031294236,0.008953388515422461
149,-0.9422822249390684,-0.4937197551901926,-0.41458681836824857,-0.29994649565215564,-0.2548245598143988,0.11530122849973279,0.02319799004688231,0.13431114239581668,0.10966968617630868,-0.06927302753992161,0.09783569970227121,-0.0964547869402633,0.22541343756287868,-0.0012731645290559698,-0.11650391481590662,0.009227675162468158,-0.021415312946831595,0.15142359428234603,-0.14220469113970116,-0.03143655626356385,-0.04581798569502826,-0.08854218381572877,0.07466024114849468,-0.01690582707253856,-0.08255882853825526,-0.04456172034424841,0.1058586130250514,-0.05544690697118165,0.014369707611326001,0.00797463850486722
150,-1.356644403275119,-0.15210192266634961,-0.3572346790475279,0.07429414577699182,-0.12929962552580507,0.09500897049785598,-0.012856594083159254,-0.11436435082692578,-0.11538378619904979,0.16189529108970938,-0.03548331594784793,0.1127318181408144,-0.05934562588533396,-0.03724131180814701,0.05412454480414377,-0.18064530846954593,0.015326260722957617,-0.010403312108294838,0.0553775308808723,-0.009453259259155251,-0.047501372471584646,0.04646829431691076,-0.04281678893673939,0.08668270544813601,-0.0344962069065034,0.022903455522229613,0.021851128692743638,-0.012193662355544022,0.0019288280687963207,0.062418592755208516
151,-1.1440973301327906,-0.22980253733394124,-0.3422950532534274,-0.4056963480627646,0.1600177241777535,0.6234409673979666,-0.19243088618082624,0.10638391121142245,-0.033704520036350896,0.12153970334338919,0.02094093027041255,-0.037977817316347445,0.021590628976435555,0.015061453472503074,0.04378629314890408,0.016841462920027757,0.019974985023431254,0.0943803741366672,-0.016751844116945976,-0.04166665758782889,0.04447496563160024,-0.1127522165886477,0.08035456587422242,0.046882802430571,-0.04814341368928289,-0.07895417603527143,0.05594624384546464,-0.0851376245070112,-0.12150637561105147,0.096062563659308
152,4.214434157749875,0.10107631196039435,-0.6306913524355011,0.20740797192222749,0.13594202633732985,-0.1453458267965367,0.09341203479345007,-0.12960256663458317,-0.08886542342883506,-0.1924483051769117,-0.15733783561962356,0.04578874797232957,0.14502650285441365,-0.07687566429952786,-0.02520508532195475,-0.1479188817689147,0.00979349710573919,0.07604566815435652,0.08685084362156893,0.11265593411473439,0.045427682561667466,0.14649533569044668,0.0946101387498177,-0.04265436897060125,-0.03567035413944131,-0.020556236166125633,0.01852825171083258,-0.005946766150787109,0.11427944496717074,0.04405615836472504
153,3.9869761665576093,0.22458237534343964,-0.8370076295456207,0.013045484873974306,-0.06899334588922043,-0.1275366995690118,-0.2322964707785421,-0.1251463085789063,-0.18692351948123762,0.02402057962150096,0.01853649836466396,-0.017343753392714274,0.0830401010542028,-0.08547285043805261,0.07868254689566971,-0.03718914002278045,-0.058422198811723856,0.018696838772836996,-0.025982625707568815,0.032958638076300506,0.039327745395824426,0.08813990133992447,0.03502165263752467,-0.07854226000688747,0.10608935487398981,0.21138306033626716,-0.05882849448279415,-0.007372004383453012,0.06849370049730548,-0.1063731315919196
154,-1.3081739124744087,-0.15498937579628053,-0.4264961218034416,-0.17036238062643877,-0.2167897384942438,0.007640378343334764,-0.07341875168404115,-0.1310387292793092,0.0010016524374026727,0.018949774807765347,0.069569637430345,-0.09348436175454311,-0.02233860550757031,-0.03925828572030082,-0.04587216705643364,-0.07907809355780623,-0.03535244238778968,0.126442300830077,0.09043724204400626,-0.05366103459001519,-0.05703294328746639,-0.09694148800141304,-0.04592514627788005,-0.042946443510781696,-0.031248740288999696,0.07641691607793448,0.01483961914868269,0.06009911029440195,0.008178778115079187,0.0585528471340364
155,0.29295805539146935,-1.2954031802525505,0.17769097491633984,-0.03212651908153116,0.3355015926040032,-0.4273291610320006,-0.055973906988922836,0.11186785589830103,0.017982268566461457,-0.08669859889447226,-0.03635930766073298,-0.07489711089017019,-0.03164825432781082,0.006472885955890748,-0.027101494426963628,0.11154610759950209,-0.15950020788351552,-0.18320210924175395,0.01650302873750256,0.041803680884141874,-0.005005570827614944,-0.032293576103193215,0.004965795047161147,0.07618075223126602,-0.005703757839505923,0.06412450308446298,0.04439774231055918,-0.06179444634733777,0.11183389474328338,0.014243782452239813
156,-0.9500534916508075,0.6417794317937072,-0.23268094208713913,0.2611353896826271,-0.10103885900200646,0.00873024533926811,-0.049218629707432224,-0.010207720452169394,0.19957901131388553,0.09311856934936202,-0.09556912322428955,-0.07911120779371088,-0.06956984982982248,0.2172090523137645,-0.11882990214150271,-0.08001942220431994,-0.018926478155008204,0.08777843200226042,-0.06765250567934182,0.004435849322567867,0.053412317861590196,0.09664243290092414,0.014528023492880241,0.058878173704009,0.08572167415294109,-0.06262923491757541,-0.033904742309216626,-0.050475110775087276,-0.04440766029427315,-0.02676749201136587
157,-1.281759856966428,-0.1835812141424583,-0.2854476396245551,0.015100140039669654,-0.11130615784870916,-0.07251803345083684,-0.20065039954786176,-0.0761533566245993,-0.028730347642528575,-0.17895066468842571,0.10080122386752208,-0.010804642086085278,0.0005801867396923728,-0.0070036558069767624,-0.04231162786584629,-0.10845052777541334,0.014072183319464924,-0.12458794126188935,0.02083216590368664,-0.010582417301114637,0.07000976203629465,-0.01861435459133585,-0.061058113623529524,0.11691473952591636,0.061235120354371585,0.04948562763122436,-0.04267789577478202,0.08027933544346241,-0.05780182305540513,-0.01930440923392141
158,-1.03412506349691,-0.3981852882179623,-0.29855485484783145,-0.1335621446103885,-0.3219900673603776,-0.001709905656608308,-0.037311129834846565,0.12270060840551765,0.04613710173165183,-0.14949952680802364,0.11854405059624296,-0.1038850733346403,-0.12579006033213466,-0.039921504943144094,-0.02380660770959404,-0.10878497975542402,-0.08537974389247312,0.10220944850612775,0.0602657533962943,-0.010947682426812403,0.03595963791246377,0.00677936908335044,-0.04149177473037613,0.04892062835224968,0.04822316648777338,0.011708134283253653,-0.014491951924213315,0.015324893015342888,-0.08934909325369501,0.014970447386220524
159,-0.042917548550070586,-1.045017614017342,0.0419867219327102,0.2954563475052106,0.028743098547983938,-0.11932821683019572,0.05195020912115839,0.09655818595392737,-0.08458927723181449,-0.0026306918257973117,0.11176569170537039,-0.1617936944607042,-0.007531578948470653,-0.006763431837570278,-0.05703448444244175,-0.015336355678436402,-0.164283082251764,0.053775683290646414,-0.09826907438851579,0.14164210800214985,0.04600836620161682,0.07205109509126854,-0.02346591810564806,-0.010599722677782102,-0.09277801561792973,0.020662008163594703,-0.014521194016519391,0.04686125700692003,-0.020810824799113465,-0.01317098467956872
160,-0.9378532536814913,0.570907254536403,-0.32675312765402853,0.1189861364037034,-0.23051457203491776,0.08024455700760715,-0.10211266059161753,0.055125499466923605,0.05336613958651245,0.11049189903064183,-0.08797872999984134,0.1449924216690494,0.14471477343452818,0.12281697071552604,-0.10955889168936467,-0.13029102892603614,-0.18013245577130102,0.02301717611254034,-0.17398875906080943,0.04003447658950503,0.031018455461565606,-0.07160655881990297,-0.08684017184722193,0.028386741104389476,-0.03521522964971981,-0.02716323337898367,-0.03719924682871344,0.012413966289983364,-0.07143012370137208,-0.037611019206747615
161,0.17060721012071156,-1.1973490879971866,0.10139472414079372,0.1390004556679473,0.05171561959040907,0.12804514527261124,0.036974823422199626,0.3764486654491295,0.1503508836794825,0.035199358557919676,-0.10490934432882622,0.1324783794372486,0.08993851637428281,0.15489769744397525,-0.14908349460964304,0.003935225883439441,-0.0409138316579413,-0.1454964670347091,0.00775169665540125,0.05304325550443653,-0.22867778580463546,-0.1259803158364699,0.19261909291979232,-0.05664518768969505,0.00012219920269896807,-0.026171640693310443,-0.12655458426832802,-0.049163402176112085,-0.08338502472912669,-0.02048128757665401
162,0.11540287156594917,-1.1378378260026922,0.12459876023340281,-0.07618743847485647,0.2786704515815445,-0.3088475715684099,-0.23304137484140855,0.05103008278330225,0.09360437005436865,-0.06373017923124737,0.019710428201860006,0.07348128884720789,-0.026456800032500394,-0.06534347475164683,0.04472762697960552,-0.012279945465906827,-0.042414916603791396,-0.10451975725957491,0.12222295414499881,-0.05461508060949664,0.006263846086151257,-0.05617453126201772,-0.09682470699974614,0.016212510918680693,0.07131623881914403,-0.027180203031128933,-0.008949700430874162,-0.008324865993517224,0.06727204896039654,-0.08189945002111701
163,-1.1355308109409643,-0.06685779254421853,-0.3349040673200811,-0.20189211356942155,0.05677965153899959,0.061878350142504666,0.24593618457109032,-0.14871451299077132,-0.08989557281613411,-0.06437642347550582,0.15297783109124571,0.07597719623022045,-0.005005194664696925,-0.04754936965118549,-0.02150857344668675,0.0010888712881971733,-0.06602687572690312,0.03083525262952504,0.08381350062114869,-0.027535192992872038,-0.011839683528141586,0.10435707615914472,-0.07731174154577147,-0.09004077374672212,-0.04026263418015763,0.08011729683531055,0.037099363317596945,0.0009467634791327523,0.006527711131741128,0.09123856849730544
164,-0.7184781180053678,0.5295546624503759,-0.14238077488359252,-0.10540793930785779,-0.10680448688746871,-0.06351049507031033,0.18595957444155714,0.07613539235468929,0.03092755598369736,-0.1370416232075538,-0.14781841466033968,-0.06679639312108132,0.05270916761047949,-0.2430855777678584,0.024906628546987247,-0.048243760481607785,-0.007575300451030026,-0.08970523742330039,-0.13078665570647002,0.044330321606044575,-0.013881386199950422,0.07418305661779014,-0.057997895429410716,0.08254735129417633,-0.016368398775753072,0.14390814414254421,-0.06701237231085602,0.022231715924711185,0.03013608628811564,0.10723805403512164
165,-0.9237816069774027,0.45248692854640193,-0.2024835839872898,-0.2279077949660277,-0.14848090433060213,0.13866711668319084,0.188988601440748,-0.024527949172160907,0.10399306537747455,0.08625848942019237,-0.04163285601996702,0.0034981500183458554,-0.057259571978469814,0.00880219436031118,-0.10911504443181048,-0.049233189741950796,-0.05181236751799063,-0.09061052546293517,0.11139729156603936,-0.06232468494408778,0.05227759719682368,0.1163538872097621,-0.022992393542039226,0.03650927619186128,-0.0020518079126982842,-0.07515515446874586,-0.12326747610437612,-0.04169430102827512,0.06266933322889491,0.027530692225297238
166,4.12406875129589,0.1469245459008162,-0.6853651745382001,0.056928893917443595,-0.13484194724175882,-0.10580183172076585,-0.20210354896120744,-0.028651658867613058,0.10689571602937943,-0.03755132533861992,-0.033104683890700905,0.03434608602038493,-0.01901915842773448,0.05285943669516662,-0.10235309773566512,-0.09325573428797788,-0.0949786211788062,0.08579753955572944,-0.02074513412159383,0.003920373411651924,0.027327272947719344,-0.06058482380148554,0.06908119454440778,0.010376655562059033,-0.05514755450351568,0.05774122402450649,-0.033184289470016504,-0.042333829084261344,0.06350880010998909,0.015128552808957195
167,-1.207174514889353,-0.36666175345380697,-0.2775809208494373,0.0006227396010102188,0.3161779698738203,-0.0350423240951552,0.08034824840011405,-0.2975002132216703,0.08466030469659959,-0.023237528616582934,-0.0960266852061155,0.14906664846964535,0.02173366250751674,-0.08980400568784269,0.040499340293364224,-0.15000153140619077,0.02379809950954117,-0.08151624890915253,0.07984455780778604,0.055443273249996115,-0.09056768223847415,0.02525667594499773,-0.11563555879129263,-0.11069784167564897,0.10633782579447022,-0.05614870390979905,-0.07977389375105871,-0.0006113140374126112,0.011269635041976164,0.030513584178260233
168,-0.9077623684281506,-0.4345656082126693,-0.23053087763392296,-0.22417926571860153,-0.10406834121956794,-0.09352522249945676,-0.026413271992769365,-0.045729617814823424,-0.06864234313830693,-0.04168312138275167,0.11062217594821223,0.003577671836638387,-0.1024131925518971,-0.055985098993967516,-0.03242658806769081,-0.03529571806161902,-0.026899490830762,-0.0045701632824051005,-0.13511743780652377,-0.034784012068991406,0.04360265652352334,0.0636081231144654,0.18095053406515102,0.04765465693557581,0.02123782813218481,0.06620986925845601,-0.03335726153196552,0.012200788775561352,-0.06875029345395553,0.11470072553681983
169,4.162106833237647,0.08047975661137194,-0.5932891190342544,0.19165630394625882,-0.1702832974088267,-0.01434025032898637,-0.03206877961640261,0.1905283621770525,0.048858110695403946,-0.04734757316491299,0.09781479329713359,0.008130818137564368,0.002634441429773672,0.12526672412574774,0.0839748191666717,-0.05324230441550291,0.030565059818823917,-0.07368841433939433,-0.01960484229010044,-0.042590448775999414,0.06142671957563486,-0.0961888923086086,-0.1005761929238763,0.07077208308918764,-0.19028508047883005,-0.07109449884921706,-0.04117605038127242,-0.14357538786390842,0.05332235125040848,0.06146464031420139
170,-1.0443799078454015,-0.36579633303363657,-0.33314909451367236,-0.2901182741959839,-0.12561280087644136,-0.008312190127446412,0.127844818137001,-0.43246876081376734,0.25436124345830824,-0.06658399173096523,-0.006536850358009757,-0.004488616308415207,0.04144978699828875,0.028954084284552862,0.011412932606326998,-0.03043036115030455,0.09267277576298884,-0.06702085897375115,0.06107321876110246,-0.014991509832288938,-0.02512138107147615,0.09513044606905344,-0.057204880922536054,-0.04004567528849916,-0.07668651570510156,-0.01579343708930759,0.1180304729102324,-0.028901195064288673,-0.02927962247119104,0.04086147241515801
171,-1.057633916338603,-0.27325659460384766,-0.25092398773926483,0.15801951837755432,-0.026262607500581497,0.26025167103057173,0.09679361802633953,-0.10336294845565644,-0.00823798406115891,-0.08535989880624596,0.02010777931331879,0.02943669656160479,-0.019331496079149364,-0.050166928313453665,0.003145081178614392,-0.09893578045219904,0.004635025648679903,0.0017775251461517086,0.022752502268359905,-0.034486479096107706,-0.00857947813165806,0.09445048326605462,-0.055395108126443236,-0.023427735202056738,0.056349662592779,-0.036775391076905424,-0.013498893369882525,-0.02547753535294695,-0.017622636960726683,-0.020156480684473083
172,-0.9332231489887767,-0.5661857778328575,-0.19246139405928273,0.10458167511391409,0.05564077229604893,-0.05398935419903847,-0.010921571179942045,-0.16771233218587972,-0.10219548634426431,-0.04122986975938113,0.05540462224837553,0.08185883670159105,-0.12213051484809107,0.06802439373010488,0.09150485270225306,-0.02779663249660792,-0.03470374844614096,0.013422462514250767,0.013921496464406935,-0.07575183116088305,0.07192574098656154,-0.11166519394553319,0.04859480184980955,-0.03134381238093712,-0.016636873475231066,-0.10729470579195832,0.0015281221893297247,0.02573198474948721,0.0975028406838351,0.0946346090000281
173,-0.9757439912366899,-0.4682496863332175,-0.19772660686428611,0.23529830877452965,0.14753046752005206,0.24440527432448045,0.040911615264083996,-0.054877391657419915,0.009132867733206228,-0.016349753079931386,0.08177129853611145,0.15972101833811306,-0.0003176233747019173,0.04248172064502054,-0.13885589381463256,-0.03243376062674573,0.020664471333783983,0.03902711985726865,-0.05082285130021736,0.18291589447685638,0.07381586128227344,0.046830823780239145,0.021102070246833055,0.09270365093707693,-0.05028815028468958,-0.06778912073173314,-0.050618664194226476,0.04152770802151615,-0.014496058650604576,-0.07305774280221793
174,-0.5548745127531273,0.8289263180492414,-0.1058603717949001,-0.1410101108691138,-0.1509568878083979,-0.014615079222110118,0.2717572107853908,0.24976423568852962,-0.1478327015785298,-0.173898952362543,-0.09090285947979061,0.0881079809845876,-0.05115559263058936,-0.04910887769276236,-0.0954757637607525,0.08082027093387678,-0.009884296738326123,-0.17751218184083148,0.015038642508071237,-0.07107623086789963,0.09068119984619577,0.038814198928306065,0.16124838395056473,0.0683572239671569,0.07122762226620862,-0.00019293078282869906,0.008012353186307697,0.05255980122804495,0.04273286272683525,-0.04318248102867321
175,-0.7242029378745676,0.8463154055454598,-0.12597210787300703,0.13603749539921145,-0.2853417270844207,0.032676064833873364,0.11340784058639794,0.09206586663591253,0.08033240533376156,-0.18039601505399802,-0.04990653086315446,-0.2995680407244114,-0.17979213840365604,0.04034123613763489,0.11985717456294757,0.028571010898619978,-0.05364814978147513,0.041720701671611925,0.1316192529898532,-0.10065529083398739,-0.0661123326060888,0.033236126152659695,0.08922355085944449,-0.022888221195179612,0.14686149788063582,0.025133873874199183,0.04342191020726171,-0.029794978426219955,-0.02534541084352434,-0.015400608858163646
176,-0.5616154264838751,1.0761013722653283,-0.1426469886762834,0.10871878010123227,-0.016657075980931097,-0.07326349386781464,0.06789505157695096,-0.1547906433157218,0.06799208561061307,0.018599866745006747,-0.18014406058292984,-0.04671439565335849,0.14945417224709065,0.02235641118518432,0.0744083523878912,-0.08267661016609275,-0.07572269638156866,-0.03270685654160998,-0.09469395126829624,-0.03626207773910315,0.08256499569053308,-0.12390641286568072,-0.03622799994539735,-0.029067479910334024,0.08309501578239824,0.04909403985112582,-0.11842062448242353,0.018495913098349744,-0.0037007897680345478,0.07847479834530788
177,0.10904662238675682,-1.23646927543974,0.14394832685539385,0.23520115039891118,0.04096767745849041,-0.09549949317673119,0.12676510733128582,0.15693032546992075,0.03692524624867687,0.12666616731641678,-0.08516696133449851,0.007277889310238914,0.054777043176971546,0.014829042124564732,0.01764214811163173,-0.015371938405090511,-0.06845383672294417,-0.1558213554330725,0.07390388917970346,-0.1055701823435768,-0.10963604362141019,-0.08287633193155772,-0.013061421209822491,0.06830072452437519,-0.06614710524538046,-0.0808488313203297,-0.09002642489079592,-0.05573111568625588,0.12681657023863882,0.03684858443122504
178,-0.5478555019266851,0.876438903952592,-0.04331921125489811,-0.061391095791155634,0.00567623792638369,0.00339181511340433,-0.0026726939810099563,0.0036660194084310173,0.0506911592631651,-0.016602357029069693,-0.07307277259888485,0.07328033677089742,-0.07244393829182687,-0.2819220930237674,0.06443370870447113,0.0037051947831529732,0.008667211276870824,-0.0247166822674709,0.027260456777051377,0.09697316573530139,0.05445988149848076,-0.03474521836720096,0.041255987544550954,0.04149957105464006,-0.06324024273253943,0.05616880633235602,0.05099879070344615,0.013284412985417856,-0.0021134885873949735,-0.020532233430614246
179,-0.3239813003892268,-0.7737201199462649,-0.034719651523547966,0.3094254519465784,-0.067332474009503,-0.009932500847200036,0.12643524197207123,-0.06732319159068012,-0.01617652322496674,0.16020993748641885,-0.03130664169046778,-0.1407417225558876,0.06539834823287072,-0.06025998912641274,0.02937615650448411,-0.12248319670609603,-0.09642870773357204,0.06286092984056951,-0.026727829715469244,0.13061856705726535,-0.07763583799947217,-0.1353015665171496,-0.13939482571526954,0.04819601156072349,-0.030771663346050863,0.05648139458519014,-0.06261216855839892,0.05184895550326772,0.057839753026284225,-0.16405129711479893
180,-0.3113164921534982,0.7872930679377198,0.08617113396409452,0.28033015303187503,0.4693212119742233,-0.39977409274115483,0.059787888225431636,-0.03091097670749495,-0.014758745486991243,0.018362033371208328,0.10224938351851881,0.07440975693618003,-0.026124815141990762,-0.17272628727208722,0.045050048884534684,-0.061608302944443916,-0.07761442826987956,-0.016539509709131806,0.015781055803910725,-0.030475660691442398,-0.04316223039737364,-0.034149193906366594,0.01172002844229142,-0.06965085415435053,-0.05131581133559515,0.07785282018414452,0.03664501186268814,0.014249184354764981,-0.13414162176656705,0.03190073347356631
181,-1.0126177580677629,-0.40562405207469143,-0.25801392001251783,0.07957966117708978,-0.019796867657099836,0.0913605741629398,0.10139726321635709,-0.03498920712387358,-0.16540432310742262,0.10951692646894362,-0.11571013442158393,0.16546797885593292,0.0874454909108249,0.012779125547959555,0.011934266068312108,-0.10592040024926953,-0.07085056098477137,-0.02178118189425648,0.02995160507120905,0.002867993209901283,-0.03662081751563983,0.08103615344850439,-0.0074580238379692515,-0.004897648487375076,0.034895372816890854,0.0394951206071253,0.05304201025483874,0.014199690639390824,-0.08155779963900381,0.04663104190634397
182,-0.22101377246294007,-0.8808982176434456,-0.028428270421266437,0.13072043319973142,-0.011476442535970506,-0.10448100821817918,0.035211194020053724,-0.06522801395867518,-0.0037210085226728183,0.28881718494701375,-0.056202791563626155,-0.006625223410299647,-0.0380951328996676,-0.006593885280589291,0.06552773735324535,-0.06097978543236988,-0.045118168035594576,-0.003907610971402417,-0.10153819811034796,-0.0032211923225733572,0.169585902951819,0.006387671403851192,0.09439761391171617,-0.024843886493471128,-0.027942985511571747,0.0646575095667782,-0.006004180035740104,0.12264124868674438,-0.00915533390167498,0.028731555231827546
183,-0.734555848479211,-0.5496092118758663,-0.21031260088144962,0.18588026106363964,0.0859998126950296,0.09319521733583966,0.07138272404744463,0.1101731912669712,-0.3100642037061664,0.22860990253804367,-0.19877889661799086,0.25492999840736913,-0.0431250377778972,0.043810866225743324,0.12336306692293617,-0.14206473174329184,0.05520957105733393,-0.15572595481489096,0.19481382298161937,0.002770487406843728,-0.12755217963550244,-0.08586131639737109,-0.019610209884730622,-0.07964798430579254,0.14894029495476147,-0.005889089024923079,-0.004405678013903299,-0.0288712953282682,0.08771751536474535,0.01786389960573345
184,-0.8337467904169832,-0.5145076679859766,-0.12341433005678586,-0.019093214466106203,0.020727003646900586,-0.05237930583399475,-0.050181222250117806,0.02356327314052115,-0.03182128878913551,-0.21649933653795317,-0.03117494381773149,0.3451327239724528,0.006253048735816991,0.17426911590414768,0.0011732863180364001,0.057211577039008955,-0.07727252690728414,-0.14081818093324847,0.10992790435016919,-0.04318216244689882,0.09055904293425922,-0.03788675498152877,0.01554370056884101,0.12342291755090673,-0.03171705874051892,0.021006646239633008,-0.07989272374717019,0.14246944873080566,0.007334020675803088,-0.10285412995805941
185,-0.6123908705763943,-0.7002570607861862,-0.11751289929622982,-0.2590473632513947,0.31130717733985225,-0.06257470136149605,-0.1258316889953908,-0.06237525379711053,-0.06969831630575216,0.022591909329363433,0.1845748248213086,0.10718151205081182,0.08528248339348195,0.013885920405182663,-0.031039649912163462,-0.03929321353047751,0.021527036319051698,-0.20330521817144898,-0.044654179501908274,0.041476447970254675,-0.019073830714248702,0.06412220471004026,-0.017538377367388374,-0.021395430174062337,-0.07596271067291308,0.030683593556181433,0.019570077121888057,-0.12958452224893338,-0.0776276962299451,0.0711933372678573
186,-0.5753977749934751,0.49135851486140086,0.07535271011272505,0.11786848357301459,0.5188091337692545,-0.13843583198767395,-0.13575684940483812,0.06222775773216723,-0.23351816682517001,-0.07636708502922311,-0.019036761882050657,0.16614999813081838,-0.006863282077022271,-0.1471815585118593,0.051684316039835934,-0.028374690980403384,-0.030730838418887144,-0.007651045173343254,-0.014833759904872621,0.004216255527108222,-0.07109412914350259,0.014777857094945931,0.014455213708576178,0.04629991376746801,0.008107028157117937,0.03314052385208413,0.04491471014484381,0.04949353658011327,-0.02614328447917128,-0.026747906243318922
187,-0.7126118061041179,0.5768857179244791,-0.020219594998225607,0.35457847792392333,0.11885970479374847,-0.10656029501226541,0.017850575828078436,-0.14910659017171848,-0.03148312218326832,-0.08822928403579926,0.0018404685500104843,0.02419356613675235,0.05276117896405407,-0.1267822357023212,0.10426289420910753,0.0356272579345053,-0.0047468676373023004,-0.038743575184609295,-0.057958070354610744,-0.11115464758857457,0.08302164600536824,0.00036215558430713725,-0.008118162098489022,-0.11863657055496271,-0.09948990728090146,0.03794302752488756,-0.046228002325801425,-0.008715301500565016,0.006827178912164034,0.021635534563874598
188,-0.9779211738643667,-0.47700268065746365,-0.2044937312114124,-0.13777005533200834,-0.11093140577463724,-0.010625146309412668,0.10993616364485966,0.10950619742496397,-0.2026004760449464,-0.029390900977351832,-0.0030381963166577946,0.14819826374313086,-0.11459370702013447,-0.05953637910053182,0.022703907909709033,-0.11586429039992087,-0.0823999036724092,0.26036311677131807,0.07202934395417135,-0.03853938898288004,-0.14907748672221344,-0.14795564952137424,0.06402195015871921,0.08031194272109977,0.11346049288766673,0.08802927715775656,-0.09953688614077434,0.043745098471025284,0.08549330517533871,-0.024363059939069398
189,-0.7523218284151408,0.7382165048678268,-0.10744630234530708,0.28634031130296883,0.07762656604460352,-0.08623447466840846,-0.08879363714590517,-0.28575726664774775,0.19531018029721725,-0.03072069582414373,-0.17035041572158266,-0.036882524235049806,0.14283160432068934,-0.06344477930491392,-0.028522383580749617,-0.0171199364864076,-0.04699636555168028,-0.01640712240361114,-0.03066210940264581,-0.13723974570167347,0.025863296109057337,0.07646613319093806,-0.0012871982174344776,-0.019468288026819543,0.14170629280624392,-0.0533132132956957,-0.006332415804810389,-0.011365005830825533,0.044003305765554855,-0.05646335173057235
190,-0.5194241170773229,1.016018282507197,-0.18795183618725386,-0.2979163956178801,-0.014415618639576045,-0.17064307040852203,0.21537483364446527,0.09246408828265076,0.14044961007410203,0.022839562026855477,-0.24508211650669168,0.12270820460891704,-0.025995331388359768,-0.05110630308780961,-0.02781387401884481,-0.10382410203692954,-0.05711326287367661,-0.08405436826734938,0.011999314681296504,-0.13415970808292887,0.03402457543263582,0.03625867024695432,0.02352676274686314,-0.05932776370149524,0.04705717740313664,-0.09662908148120859,-0.01260250102223606,-0.010125893619283014,0.020404747503550723,0.03107926605011964
191,-0.6308426845854311,0.8023254017829339,-0.09483363179261467,-0.11756370671112472,-0.04748079434785673,0.03579198346633455,0.1757687267544024,0.04399500297135166,0.04146321629581187,-0.11904974136010023,-0.13156962299504518,-0.11668523266756911,0.09030458058843774,-0.08084554530521669,-0.018252818675979846,0.00956629280797111,-0.1251087298214438,0.09901973127841006,0.006428346207287054,-0.0641745478723959,0.03567460937173252,0.04073480824518723,-0.04829849430544551,0.05633804819005251,0.042536444836777036,-0.013062437711002265,-0.005693750924893615,0.011677534502935077,0.06530304500111883,0.12674310096243666
192,4.128702231406344,0.08681118636690305,-0.666730167274579,0.17844899665789177,-0.19823230789373533,-0.024408292003217275,-0.16490281658491568,0.01651272023129713,0.15022477904101741,-0.10469889025239697,-0.06336265160917295,0.09248076764830572,0.01169991853403147,0.02725820304570681,-0.024624790004617494,-0.10351479975353883,-0.08648564019065912,0.010458010352596038,0.017705711102662114,0.01802160107042506,0.03380526320163635,-0.0027266218397552404,0.03168444190028042,0.024502227528536123,-0.07804567674173016,0.0047520516500588,0.018773705914300918,-0.024980677276613673,-0.03163554614914488,-0.01988753313893487
