,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
276,-0.3193648965930671,-0.8451192123524129,-0.2098479971761667,0.20653664767867058,-0.056689001382032575,-0.07692441417703269,-0.1804143659442955,-0.02703035500951357,0.04928706013924128,-0.1710181225412204,0.05048088418025467,-0.040383584801188734,0.14887970193021882,0.13506678297748992,-0.01724618162740355,0.03484937187910746,-0.05122066626833236,0.05832261296545818,-0.06447347258778612,-0.07065181256780095,-0.018394881052437008,0.11023614806642502,-0.03886294243205818,-0.14787986267494066,0.10263160098176674,0.07298371389718211,-0.06803895409721042,0.008879149467408289,-0.03772957000157931,0.006705353440915573
277,-1.1271451819775888,0.2711859525237942,-0.5289279098110077,0.15885351843734669,-0.31690378297895117,0.020419020947909493,-0.03399866689171178,-0.012438145592528087,-0.14298342573765763,-0.014016823157158406,-0.07743149555965906,-0.012536163080774388,0.01232002535683991,-0.09916686168617737,0.12585405053451634,-0.02733315672535559,0.0903448408652481,-0.13358297605097663,-0.014119001051573234,-0.010179934431546911,0.002195539978848938,0.0896256443397771,-0.07523496462277326,0.011246847849392396,0.033044246684647276,-0.03262563125565547,-0.08270546280058878,0.0019093464052428212,0.027312542559994685,0.03473743734524528
278,-1.0587920991509898,0.1947229475258875,-0.03571036627096357,-0.2741427598169703,-0.0067362472837316605,0.3237927414768229,0.05881657424700564,-0.03439069108105889,0.010152893429661554,-0.0003462029086321659,-0.0429884974658149,0.094840857837111,-0.04737691196173861,-0.05822529727920097,0.029962000864265845,-0.06914689741381923,-0.0013047280473318975,0.020273546653818187,-0.07594577780530848,0.06608920302898807,0.2815860288053846,-0.05604114537557893,-0.052537119391745206,-0.1069504648728868,0.060703344762083264,0.03018762917082784,-0.09777755424813055,-0.03240046428767464,0.007065188372779068,-0.007311297522799413
279,-0.23223010350249057,0.8989282498384784,0.04847074618735823,0.5985034540224842,0.10122982549507209,-0.2694990121514853,0.08734050400419759,-0.1286420655223584,0.0729897274233661,0.10900274962178307,-0.07741242386449379,0.06574771549965171,0.11841352628919481,-0.19593998041071176,-0.07269064411474044,0.05999946467762863,0.0158957261214197,-0.007335498770505143,0.00046287455805509454,0.01735923409682823,-0.00801768388920438,0.012200658104545731,-0.02225223043256949,-0.06703038922126896,-0.01896932088238983,-0.03270705209000817,0.021311948823249438,-0.025034124968763907,-0.057914370511388896,0.061475244951534246
280,-1.132886204195462,-0.09715821633468437,-0.1671020554056397,-0.15697444312116698,-0.05283380295797407,0.06697736432920699,0.0891290400337515,-0.0908236191104818,0.056577925408476136,-0.17778622099019994,0.02295534023515658,0.09582149487464661,-0.01184834374684405,0.09679376415789857,-0.061437353191715866,0.10646283712954853,0.03875656189112395,-0.054855399071480654,-0.002367999916754887,-0.010263832399899761,0.08933260580179299,0.004805027853589951,-0.018075969481781983,-0.022738887909887658,0.01734215028373331,0.031169351037737082,-0.01685762931384103,-0.08415622383795623,-0.03728624528155184,0.03301639576804482
281,-0.7663718559172419,-0.5345419344422543,0.07878567068923646,-0.5586370381483101,0.2045945059080298,-0.05245247695897993,0.1569355283796989,0.01450356392054347,-0.037450093047598894,0.16949148046128965,0.21855424466865042,-0.05171144961888624,-0.05639721676163469,0.012758575490210458,-0.0829441021359038,0.042950991345761774,-0.023602324358845416,-0.011917312198967371,-0.07290582287920865,-0.0038080453887835613,-0.036691356202445194,0.20505954732869097,0.05346392476565836,-0.06278567069712684,-0.0748065861145807,0.02330525482008603,0.0009521443234032555,0.1246463632745685,-0.06384739884456553,-0.09113788036922217
282,-0.9708668953482399,-0.6714763657830327,-0.15544046838867684,0.049266443395243636,0.014341761043758883,0.0025296344541541117,-0.045381182328874545,0.11064420430382144,-0.001705567678290863,-0.016607749626764548,-0.06723855634413613,-0.05068376550825055,-0.12836479144947163,0.06901845552479101,-0.06565305747035848,0.02177293839789299,-0.08302901036533096,0.1094703518366237,-0.014450614700034442,-0.015640332353749477,0.01025691080650288,-0.1326101846318815,0.04277396408750582,0.008663398575064964,0.006503166387246618,-0.026999069900220548,-0.07907310548073479,0.009466876287921689,0.014259336672218249,0.10783850455238593
283,0.04567371936917625,-1.1869745582114386,0.2059714689665772,0.2859468498420245,0.20020190795615203,0.25974104277926635,0.07025257034517757,-0.21358869365221045,0.08701085282390497,0.07451097927709563,0.04385685322564605,0.05218327940562967,0.03106683772616908,-0.042378492008060535,-0.15016033233152523,0.04179405948634013,-0.12226670486261348,0.04985533844042785,-0.00956495363345903,0.07529572466114375,-0.016478716100607013,0.09340288825008507,-0.06328920592843269,0.050150055159838204,-0.14518956658993684,0.02611891423393397,-0.09621131200977277,0.03076652215196646,-0.0685054332176983,-0.03047660468549089
284,-1.2819587879537158,-0.15269335978496215,-0.15944066004392116,-0.1790499743997621,0.14235505435479737,0.09863943594079651,0.23578651713239301,0.15132884602866836,-0.006537900416465913,0.05881056877646593,-0.1571319230170537,0.0885780303221972,-0.022792334343313108,-0.07634221835963317,0.039653839799257615,-0.09527726350843917,-0.06567366309240218,0.03746877802187659,-0.05055311348404573,-0.07432251237747459,0.007604387292111761,0.005030762966101778,0.030527515081498625,0.03430849397515118,0.11500434921838819,-0.006915609073175042,0.03179589827071897,-0.015510049298627104,-0.04074273295352132,0.001903498650895281
285,-0.9163939617431625,0.5156517688713097,-0.3536716553372145,-0.32819981690910177,-0.46607102731344896,0.09049129490624759,0.0388509182347548,-0.16554331943251066,0.07224062944013868,0.11081285817579421,-0.028003137545425452,-0.043709524170606376,0.15708090235039224,-0.33695472620322353,-0.05872736008482821,0.018439902585573324,0.029188383795633065,0.021198943405503667,0.0015227616238397005,0.029641501621436642,-0.07675512209059838,0.040372877645009166,-0.08540794791602971,-0.016522991703701733,0.031208877392275246,-0.0043238720274403845,0.0045469203687280215,0.05582826485245847,0.05061037792134539,0.02326034463333156
286,-0.7076786392856961,-0.5668619447169216,-0.09721782281467489,-0.20310200216094637,-0.06376193022119238,-0.1913369942599794,0.14588388381569095,0.15029038477426607,0.07505484205721438,0.2733226024823344,-0.016349908761846024,0.0372579406047274,0.07270167759627227,0.03716876637124394,0.009645723380903673,0.05992060133645184,-0.03761654994627641,0.18454193800250906,0.04003410618016219,0.024674109413274522,-0.08114771423134848,0.04060824802705742,0.005997262258794219,0.0883385636120064,0.028811865384531017,0.037477779477964275,0.08988979816824445,0.015501859365377166,-0.03066874176286718,-0.06647163231462888
287,-0.41559778344278603,0.9588539137915619,0.19943708507096483,0.18306731213272034,0.20469628377381296,-0.11624395314592609,0.17621999720283896,-0.10527828997775909,-0.1133247954948834,0.12192868866568993,0.04741590143169489,-0.06928332393516684,0.008811950932435782,0.1679503926408913,-0.11675553332324705,-0.06512398440912857,-0.11565619266175843,0.1517266331900647,-0.08230901344870768,-0.030484589540045067,-0.060354073784150614,-0.1293912753237591,0.0013239082231288266,-0.013160877806233042,0.055836781280579575,0.10363450578038849,-0.04362972778201106,-0.018761693708407155,0.14182400536130277,0.10569322481705386
288,-1.1434510304023304,-0.3185191151730539,-0.5962482734191724,0.22948046922596263,-0.3350339442005292,0.020016217219897027,-0.12397806547389889,0.04419251158679285,0.04396467501968092,-0.09352671977530844,-0.01872844591830356,0.13995178026208965,-0.16056155017985976,0.06668441672488866,-0.09381870900605072,-0.20459210413536005,0.06460103276728685,-0.12314303257278773,-0.09728970068530314,0.1488910635941678,0.05609708006831174,0.00820345097168551,0.057623487965348205,-0.07393357264989062,0.0074675587844116155,-0.042038343226622636,0.01354749430424853,0.021276274230057287,-0.0785007503107743,0.04216404044948422
289,-0.8005460041920931,0.6594721704179892,-0.24450369929770002,0.11636529040473038,-0.19845547246742914,0.002019752966194579,0.11561213391698225,-0.14069102694331417,0.03464058677311583,0.07585165177610369,0.04315000831619665,-0.1455736630237787,-0.02461986928572804,-0.041075689683587394,0.10262923767043095,-0.028629872950794322,0.053688198980852676,-0.027596277415387727,0.050307010523380706,0.0036859595405730043,0.20844506737618018,0.05140527531064979,0.06428559517858978,0.12625460404402158,0.0897678991052902,0.058344048312762554,-0.013768031649941469,-0.006823022215760461,-0.013420328627929003,0.06939084991573051
290,-1.2082302829289222,-0.3675191457782503,-0.29929154124285956,-0.06862375436374055,-0.04726042902282791,-0.047806952156194085,0.16114587875194133,0.2010833498261899,-0.07459043504998694,-0.034871106622500016,0.016622514455158034,0.024958774671537277,0.038188377599353125,0.11884063700757132,0.049819233770522775,0.07062831108436007,0.03433642632719899,0.020423426402378046,-0.07703967611501832,-0.04940963306254846,-0.031419027182913575,-0.03502311007219191,0.06855625186630017,-0.034170311964447656,-0.032206050238497964,0.041412136779421245,0.04200354124700725,-0.004919899268923377,0.04398670239389396,0.07652833824868517
291,-0.8665811245750806,0.5236795088316265,-0.0767789968010368,-0.4471835505223877,-0.13652391137217873,-0.050994575595109275,-0.029087425070837603,0.10346483243543954,0.3429147086848877,0.07474425904173608,0.03607796746952378,-0.13463297697502322,0.1422170963185375,-0.1818590545242898,0.1917016699456631,0.11615494622650946,-0.1615086461754598,0.08144304842207366,0.008901818811392499,0.007571512428741708,0.055367632006417165,0.01125527599460185,-0.08914465149478787,0.04466636856315058,-0.10067574345295088,0.016277619579584818,-0.05047575013116161,0.012356035766301742,-0.0932564462238724,0.0327841548195389
292,-0.9022326986269326,0.34278749165330497,0.045844027647046925,-0.5106047372478926,0.18358243200997332,0.14019254527898742,-0.06621006584506306,0.04539657410416986,-0.0070256640597265736,0.02204766203851087,-0.022465952355691297,0.08900639456892447,0.10865478505507362,-0.011759245418234976,-0.10168053646300713,-0.003035167931305114,0.047462574198225756,0.05131195362384954,-0.05030218254216853,0.03487314358049352,0.038452955696617705,0.01718310195222908,0.04655404628671882,-0.08678488680512066,0.07840206211127913,-0.040892230572027656,-0.000922188070529719,-0.03464620862792082,-0.013293880874283638,-0.040116870760974414
293,-1.2118156526190882,-0.03856632437020616,-0.2259856094653681,-0.4991617834025519,-0.04691357936566646,-0.05616422614688805,-0.19877422267969763,0.12918909908502102,0.2054979032104907,-0.22066852512537502,-0.05420123008816055,0.13367464822824296,0.02639153282595318,0.014698443328090895,0.14513923424538383,0.12631095724857805,-0.020770785880075245,-0.06604355035153991,-0.05866591269212553,-0.08410075587746894,0.06302240520137566,-0.08468720756724978,0.030006758642201294,0.04208263525723816,-0.009565329766251053,-0.08878541396172826,-0.017031029029419782,-0.029353354525472795,-0.023629901673867207,-0.05337960571995768
294,-0.3550295315910821,-0.8416366604517601,0.017401053283241926,0.15496465377849325,0.3514226680836987,-0.03588098493190492,-0.05277616334713874,0.055733393672533826,0.07131979984232525,-0.07072593007173235,-0.11051736980355026,-0.10151363518637521,-0.05206403552430056,-0.04980127303622841,-0.04162495605969903,0.1177829338282067,-0.08774989635421705,0.042539876871914274,-0.046493168147322794,-0.028011627507119857,0.06745289615679659,0.0511089337309247,0.004946541718652114,0.05115554466958378,-0.04007458982977589,0.01738118852636798,-0.059359219134638354,-0.1460405787146997,-0.11536942827567156,0.0029801048814547914
295,-0.6924304947454848,-0.6285499372500138,0.06520544282309125,-0.19749905036633553,0.40581058951510174,0.08380364842586348,-0.1187833313232387,-0.10124452849496873,0.06577204670216784,-0.043816053882008606,-0.10756202342699545,0.09551344370939448,-0.015084118994891501,0.05049718686996198,-0.03242400055582899,-0.02122501430540542,-0.07498488322215285,-0.13569592356665133,-0.10684577487099538,0.12733736462161108,0.03823183888521085,-0.002348859207181603,-0.06324246618716892,-0.10640760890355874,-0.00614743525371418,-0.0313425216892855,-0.08270445419268597,0.04651738695758447,0.0013872287147853146,0.08482127205829167
296,-0.6987527915668706,0.9862317690378054,-0.005769581721127982,-0.20019737122742123,-0.054134108327488516,-0.13990519279602665,-0.2645141388494245,-0.10278466830015247,-0.01852175219601813,-0.09533709889478492,-0.041059839575971695,-0.10848328588599009,0.024753370399186434,-0.041489515625176304,0.1612206973293864,0.11935450423194434,-0.07273467859906017,-0.137138665940917,-0.2310433056840582,-0.004328811850294312,0.10679897093567366,-0.07728610287512577,-0.025986546102516616,0.1762591213554325,0.015146277198896125,0.015386286126653078,-0.030686332547702547,0.04091304597525845,0.04891876310564375,-0.0425965059006297
297,-0.8288409470980073,0.4500118314940816,-0.004087313597116045,-0.17134936386964764,-0.15999633587618373,-0.009377532521169431,0.0675669558975824,-0.014079489121765989,-0.02644885954792504,0.11195825269012082,-0.04191620770062516,-0.07799736295420033,0.04497482635052318,0.07657952083193732,-0.06934840352930803,0.007618677270727695,-0.07977483025749543,0.035603341119478576,0.04595499604408315,0.09349920502902126,-0.1376029036489081,-0.0016245504371064027,0.005929991358525303,-0.0717505273341894,0.024787846129731915,-0.0048527016747385385,0.007169734130559153,-0.0683001538473449,0.05513858962087951,0.12758557322587638
298,0.03880483508963129,-1.0736971519678868,-0.10241547942108951,0.38755619847082867,-0.13696320637145434,0.022926125013646246,-0.3638976699639603,-4.473157053408514e-05,-0.2189336612970554,0.11645141244254553,0.13010961611445246,-0.022456212498179952,0.029077574228963093,-0.01944727649623027,-0.0021940911950813625,-0.03460286193959095,0.14201910677797,0.08827356910494527,-0.21747927444834692,-0.04363628042191854,0.07495072248202818,0.050446108963025635,-0.03512870435404242,0.021558131312935717,0.10564643356980694,-0.012384791243586565,0.08438317205332255,0.11424609245839852,0.025789726321657463,0.000859368076735459
299,3.8599753340765437,0.17278984494581953,-0.5551134788930528,-0.04666145651224652,0.06002919621467491,-0.06728968648479168,-0.04254075956654654,0.04031980085982873,0.048521844017377365,-0.10296837334569331,-0.12076366764419615,-0.03052480806068792,-0.10862766331572267,0.05341221303909451,-0.02304094830228829,-0.00032951470025104816,-0.08071970812504808,-0.00795211675607196,-0.05791155607881503,0.03342822453255629,0.06706087740367996,0.020924724921738472,-0.009995267254174323,-0.05242769742709982,-0.04616456968607433,0.09990014084451017,0.023533055033113343,0.15986095659698973,0.006370340932873318,0.03781164530654162
300,-0.06494688435563918,-0.9878405482651739,0.03837679654778486,0.325642416849996,0.11987695979695694,-0.060762863718022926,-0.19480342592687197,0.09587166325284555,0.023040077362371802,-0.01160064644138131,0.22750484648561656,0.023608389286327518,0.06454037439061214,0.08345847623632136,0.05403948142122301,0.06548887717920707,0.026692115671402897,0.06154269143824625,-0.15905376516838796,-0.14447989782606768,0.03048460540455752,0.03982552265524882,0.00037262790765120945,-0.13056685029812465,0.001510859649270756,0.021736763044443844,-0.07750790173351811,-0.1394003996401812,-0.021886498586337778,0.029995745591554945
301,-0.378112799185628,1.054227066957442,0.07073977037153226,0.32115199441145975,0.07921469633891147,-0.13242969309518063,0.14933549391086104,-0.04495747288025241,0.10527652596310007,0.13200720924897788,0.19200921718360345,-0.00792383792764429,0.11264763568387641,0.031542517960510566,-0.04064366138698811,-0.08653437360320393,-0.12300069360788579,0.1277916898458209,-0.12094225617994998,-0.08905569335679989,0.07175551551671572,-0.025072233534890763,0.029498547652670695,-0.09287612336267653,0.02494832303752633,0.08813199342759899,-0.07608892535519357,0.033397583132845216,0.07342737789605151,-0.0017977143031202702
302,-1.112870868120527,-0.04950527742200032,-0.27549095644604027,0.03501607499200466,-0.0942898376745715,0.35125896480067786,0.24722471258815518,0.09999698148939172,-0.13043248945232425,-0.0017388489680814241,0.026989809724390593,0.016039678061550478,0.04245101637585537,-0.009954892641694048,-0.043579036167935584,0.028025290941258083,0.06495152275276139,-0.12275384639275932,-0.13294311253141175,-0.05842212547108453,0.03951843319148117,0.018578618643380514,-0.10624141063628438,-0.010695054357841498,0.026097364380500043,0.04905352452554508,-0.031242926934139412,-0.025562298697966168,0.09429527683306345,0.010366217102593132
303,-0.5215907681136287,-0.850577345676947,0.10031297339244256,-0.23714950327894577,0.27054801624066666,0.17650222609677294,-0.06542060330630488,-0.22502177555133002,-0.23198367327022318,-0.10104905486638284,0.23776286855697792,0.11015206389313728,-0.05600092719730119,-0.017640374103352594,-0.1442923365520574,0.042886387121893535,-0.08978854355005894,-0.11171707224594647,-0.08492611422643412,0.09882094830484031,0.006415068523078464,-0.05594909321791365,0.017514531195919367,-0.04198875054005833,-0.022329444931715372,0.10191753547586029,0.06571591399441114,0.019400927866330443,0.11494204940031956,0.08022234342378835
304,-0.5742612526669523,1.068270791960013,-0.06860531006579088,-0.17675541002062933,-0.23368115007268314,-0.03523770874347159,-0.05966586896616527,-0.0890039573494447,0.12658908499454727,0.056267720948525134,-0.04006476060030008,-0.1347624458837869,0.0995597212240411,-0.0008412968342879918,-0.041219714594150594,-0.03554314961675273,-0.11262376997174245,-0.09417772771010186,-0.025111866972366777,0.09581035965545587,0.18762597798440056,0.09366320799599176,0.014415940405631652,0.02650806628840585,0.0759416342621998,-0.08737096542151244,0.02325104079318687,-0.03015382977797033,0.02541860012085158,0.03745124048147597
305,-1.241003906682314,-0.09723513256842556,-0.18129608153298576,-0.3702140200142878,0.011103980227811323,0.12893744058895462,0.130080039047627,0.02404918063184727,0.22489155124319396,-0.029552252681633077,0.08674071248458247,0.03080258699374066,0.07523370225902878,-0.03138808459325636,0.0016194108868108634,0.05869354930916658,-0.039581541171937684,0.00592001877796415,0.04927006816310782,0.06370387396654993,0.07683397976327111,-0.0042100393957943735,-0.12321846685072836,-0.006317099034302873,-0.01273413542538241,-0.0067041171046948065,0.03474574717053806,-0.036315375478143196,0.031077378898113663,0.0003082523627513484
306,0.2947984161462381,-1.1645400823142853,0.021762309517324385,0.5750260634066882,0.04080431523753164,-0.056273446882901305,-0.30799843469024046,-0.1165409863339922,0.07247571927641488,0.13881673127370506,0.03049166661574748,0.15215691661170064,-0.17904560904402356,0.0035684201829166533,-0.1721146732202255,0.0063832470823901154,-0.052414894191202675,-0.0452141999403215,-0.11013515766254255,0.03180435994628057,-0.10732883217448294,0.1459305386022008,-0.04113112827741191,0.05969518668225374,0.02329164602702547,-0.03935713680745295,0.035047989144557895,-0.02959602662194864,-0.04419718291800679,-0.03083363463322499
307,-0.9016764965233892,-0.5554241137518198,-0.023168044847646892,-0.5800760675260818,0.11465723966065125,-0.06495275035303874,-0.14125583670156708,-0.12072929621983064,0.1762197353464196,-0.11478566977211455,0.24729916928916384,0.18899104363035912,0.0304612789095117,-0.06194522579710643,0.07632353038134844,0.10908817137947537,-0.06447505396115648,0.041629332292387654,-0.020014643934643864,-0.0266892322912799,-0.08063098355613857,0.019121403582697014,-0.09768039215959254,0.09726851927846016,0.016230200444101176,-0.049409726518145826,-0.09306943716620251,-0.032334847540557224,-0.02165287105812101,-0.10387742248776484
308,-1.205456521115161,-0.342446166164284,-0.2629812339248021,-0.11062844790548843,-0.11434160884549945,0.02833085546129604,0.10341397958718926,0.29271296485640014,0.046291666980428775,0.10032429777245332,0.15810029008034565,-0.06620935841072766,-0.06988322726024891,0.10037715423976797,-0.08060718510866426,0.023767827914962375,0.08148023008606727,0.09942670864475246,0.08077823290533657,0.154106368589755,-0.14495487588911038,0.08506799123194639,-0.26893422001797174,0.1497196975558681,-0.025440656776551995,0.11621485827860162,-0.017393350694663905,0.10022184042846483,0.07445713481033765,-0.05338519396008006
309,-0.893441413393501,0.41375740426923724,-0.3539440944667377,-0.30424709550266665,-0.28702096752664347,-0.23426529665914894,-0.18398711961661013,-0.0027379666180116532,0.042926180781011514,-0.10954131353935836,0.2259251551482115,-0.0996192475388557,0.06520799150413326,-0.05207940087836394,0.21100447200488293,0.05584604769633006,0.1294320807863211,-0.06037858955886214,-0.05072507281616203,0.03193078624674673,0.06899371232614114,-0.19073061251936982,0.02671794080447317,0.03264523481501136,-0.01786935108151246,-0.11681144730987843,0.12875554539336578,0.027319551168241366,-0.0706324610799925,0.023881173478216878
310,3.8526740393910215,0.2204096599783652,-0.6396615363120898,-0.24452364370503366,0.056814439559186566,-0.2017107005634965,-0.02486017406684929,-0.02797212958897792,-0.17094100971219942,-0.0010607155166635325,0.07692633099295883,0.05890835599953204,0.1357200098034725,0.0899187111539884,-0.10484538345569339,-0.07784981958932301,-0.03715541848471544,-0.0629655398445719,0.12132983922168702,0.02693980581066469,0.01640453454437866,-0.010925344626626655,0.09190247108915474,-0.001917545251251243,0.09802659805938972,0.01411599575462116,-0.03511430562838749,0.03806539527168249,0.07968009079166596,0.04718657968209786
311,-0.5646224393106144,0.5993546359289855,-0.1345546619431572,0.5080756964661618,0.09802636721827017,-0.07856160779604454,0.11973091440412878,-0.02799115469742446,0.008624681343128472,-0.07799262425323096,0.10150513397447851,-0.040631844528019094,-0.0804573960055819,0.04690213502943321,-0.051703465738618365,0.029051457800874477,-0.07175685747392152,-0.08130794007197978,0.0035067373688188446,0.16274751448078567,-0.015016357806229872,-0.004362446549382257,0.039771885274010814,0.18508460537022764,0.016887137783689384,0.02933294227786763,0.0014740153839081526,0.06474647894345732,0.06027254744166199,-0.01860602758370919
312,-0.7859860100182391,-0.4920668817278954,0.010151901133866499,-0.5381120760088459,0.20993920443973635,0.03207115054390853,0.016461446478357126,0.05357309542045917,0.10806397623510385,0.07123566167375092,0.0857732882886159,0.07432163998867362,-0.11637696320606662,-0.1054946045710955,-0.07862810364094881,-0.013877224605672908,0.03133406624433331,0.023703495786549393,-0.034474910484148684,0.005558649655052165,-0.057797816633558034,0.07216639031654731,-0.0361806547346004,0.03800427941918309,0.13517093476000483,0.09296789836714948,-0.021622382673842942,0.0410527076761163,-0.04381551774419828,0.0017873937172604483
313,-0.811835531636161,-0.5973976375394818,-0.1041113769034383,-0.3117815569937539,0.03998288391333885,0.11608575185742806,0.1884605024330269,0.02679944663270654,0.12498627903753236,-0.0385735126052564,0.11915553658030015,0.10547718643969874,0.052950909698626626,-0.11852284429866763,0.01639418377922685,-0.08153724721627263,0.08469113584276454,-0.11082199859338343,0.006721068294654758,-0.00845932885384781,-0.07040205168645686,0.0643753850611556,0.1215691955955347,-0.07286357300507926,0.0026390596554318147,-0.028121278820824706,0.02692861084701677,0.03150245276693333,-0.053792426425861066,-0.03476959129357197
314,-0.7514545415825766,-0.5071795139562197,0.013539576568426824,-0.29506599636930236,0.07345472439811683,-0.08217901936497808,0.3169024524551214,-0.25514894835592883,-0.05511164004486813,0.02630551169704458,0.051186576038325965,-0.0880247823283675,-0.16713709341024405,-0.02318941818760888,0.10975502301200528,-0.04723982912122237,-0.09997347887981849,0.1139442585302469,0.11415431583917186,0.0431830693443488,0.011557950415192642,-0.10447292828686358,-0.02975030748107074,0.004815030717912053,0.135899341410059,-0.07169284331546048,-0.08218525158078074,0.1076227462092255,0.05782173618809214,-0.012312783850031296
315,-1.0556920871460571,-0.32064206669296813,-0.07052926030719783,-0.23160004530095124,0.1486804383900948,0.1486600324057724,0.2464015454548426,-0.014378989335762045,0.21098929212644002,-0.14131499495273467,0.08274534926287366,0.16565576551226097,-0.04785090008269221,0.2295715485863221,0.13668093818204805,-0.08320781610988574,0.1056733761688742,0.02111914335711125,-0.053358839879664915,0.0949595510903154,0.03276617723088299,-0.010164076401049675,-0.053359336927410676,0.02986351982340554,-0.007956154589370518,0.08773550464420823,-0.08457822972624578,-0.04007878051633101,-0.02982669060864582,-0.017096085924421075
316,-0.4016516221304435,-0.7492387624628039,-0.139092623580234,0.402247952167434,-0.11701627326699762,0.28402888594332804,0.09276849955506168,0.2358015201486989,0.1643006295953695,0.08501770235549702,-0.0835399601048129,-0.0009070713056290543,0.03209786091633641,0.09398049774942552,-0.027820387369950735,0.12777287358667788,-0.05095628301190065,-0.01922478060250584,0.1192881656260345,0.187275528430435,-0.10145670728138026,-0.06878625420663737,-0.07581207862040763,0.020485499637071806,-0.12832016591900106,0.08378597067811465,0.09862366079070942,0.016956568945402827,-0.0016985913632211326,-0.012781934806751653
317,-0.5035424342998981,0.8726511702733764,-0.030680392344097623,0.262795828649787,0.06129612880433002,-0.07976866821592668,0.16137649101882218,-0.136886124202023,0.026944709417821885,0.0001377453495522931,0.09013038397334883,-0.11067456247830516,-0.06965549669348645,-0.17368125432582138,0.005356978175124686,-0.032806391529945064,-0.06997082488198748,0.12397452773345681,-0.05021303539146442,-0.08156882379817246,0.04868272384769132,-0.014092227813515244,0.06911401857205904,0.021987930591896125,0.0051545366160885035,0.04286047550373607,-0.04044632737636913,0.016542445373336923,0.029178421384528024,-0.06416944617313268
318,-0.3458998699838329,0.6856371039455219,-0.2967819959735879,0.7504164305449738,-0.019374552841253324,-0.2273656860341488,-0.18154413902827174,0.14727809029522346,0.015480238759293642,-0.01655234859397223,0.12563961402735996,-0.02575547584095623,-0.051593890048990794,-0.10077232420746969,0.05815406341803685,0.11399787618537378,0.035555917668874774,0.08426842979599002,0.15178375403048358,-0.12177971494715806,-0.013653442114293347,0.16446760210137118,-0.021750269341730282,-0.12238255981802716,0.05710235479662896,-0.08317021901514991,0.12280980500209035,-0.0009252460112671455,0.13037246279702475,-0.04021234365486819
319,3.8603282014155003,0.06597818152792866,-0.66461202827794,0.030538955763203927,-0.06109396302765675,-0.30075455909999976,0.10882284342053612,-0.10199779834553782,0.003673653621095513,0.05312439782878602,-0.14961408453953304,-0.0473141664643022,0.09367633905217286,-0.03907198968515547,-0.03375597697495923,0.007497156669138493,0.010914358399349946,-0.01155558179498486,-0.006480977827879449,0.03634023408534389,0.05635760370820646,0.09036007670044618,-0.06363067392653232,0.011201739169285,0.12510729538117674,-0.11204648643819344,-0.0289792085672729,-0.1337413234560412,-0.017242782158695607,-0.010848139527818663
320,-0.7360842086007765,0.5896086781182944,-0.27321310737658505,0.19818581105424368,-0.2762282986713243,-0.017149776472677115,-0.19513990645691853,-0.05010208776185819,-0.06464372884386092,-0.16778807433507897,-0.11254727894940086,0.10154269614188251,0.03593203714515757,0.08589604092835529,-0.21374462987325357,0.027021282961516634,0.18015270279624693,0.07304783068835702,-0.016835571359542837,0.07511813513924379,0.04397143414774668,-0.14416026693982986,0.006623152464279859,-0.0586761548995905,-0.05192932883392833,0.011332923744714455,0.013799908033977265,-0.03312740845461929,0.024371571407625345,-0.06193234685653183
321,-0.6937917278291227,0.4804323537501208,-0.08758506154990581,-0.07722170052543113,0.07181358468112926,-0.2120236998520768,0.08316146723136893,0.11511070904085645,-0.14685164511141846,-0.09022239736771497,-0.0998986117878098,-0.11708604494786538,-0.12942351183556872,0.11122527663096281,-0.02816130738114746,0.03547292321736991,0.008046555839756192,-0.056695621887657074,-0.03804600925698603,-0.016372411723368743,-0.10795404583791754,0.024345998990165874,0.13193382836080106,0.06270215279648425,-0.09109195494870825,-0.07108347786778525,0.02579595988434348,0.06844490207630397,-0.002441557945455331,-0.0034268932043302544
322,-1.0226384568607134,-0.24029403315051961,-0.18995435056120985,-0.22544110757901945,-0.14466478627730095,0.05477593029086101,0.03241202502805663,0.02290162098738982,0.06783994228174031,-0.1939047328621387,0.048596723118074246,-0.04207009971837415,-0.02745894595712836,0.0872319365808671,0.010243558352699878,-0.007762562801192262,0.10554461475894994,-0.025439202175126917,0.018202533376110754,-0.04369361643264403,-0.06710769662571436,0.0802755343740403,-0.04909784072392973,0.014075825288770409,0.02391619168584432,-0.006296071509852176,0.0024565366852711138,0.02617072466536545,-0.021529323921627375,-0.01733714482482292
323,-0.7566854596103205,-0.550043054629972,-0.049831659835353904,-0.3215094083705695,0.04164162869533333,-0.41641129251797526,-0.02880960745818854,0.09044339313787951,-0.28201021437727697,0.07414851035263466,-0.039196909379417354,-0.15938557991852248,-0.03629557430751057,0.043852544745326856,0.12197068568405323,0.06593347201800576,0.020847367129427193,-0.009435710605880285,-0.10395069680355225,0.05517094222058658,-0.004939747884191027,-0.13872916777130853,0.020615104841789463,-0.06218992781601495,0.12140209588704678,0.17677647055844123,-0.09656863856179788,0.07917136009682357,0.06017212108235834,-0.02522933514164944
